Frame Index,0x,0y,0z,0w,1x,1y,1z,1w,2x,2y,2z,2w,3x,3y,3z,3w,4x,4y,4z,4w,5x,5y,5z,5w,6x,6y,6z,6w,7x,7y,7z,7w,8x,8y,8z,8w,9x,9y,9z,9w,
12657,0,0,0,0,0.1265869,-1.403931,0.6970215,0,-0.005615234,1.61731,2.388184,0,-0.1429443,1.181396,-2.383423,0,0.1591797,1.590454,1.46521,0,-0.4304199,1.89563,1.710938,0,-0.3027344,1.757324,-0.2453613,0,-0.3170166,1.571411,-0.7266846,0,0.824585,1.778564,0.1134033,0,-0.4937744,1.526489,-0.2912598,0,
12658,0,0,0,0,0.1364746,-1.40332,0.7115479,0,-0.005615234,1.61731,2.388184,0,-0.1429443,1.181396,-2.383423,0,0.1611328,1.581055,1.495483,0,-0.4304199,1.89563,1.710938,0,-0.336792,1.786133,-0.3018799,0,-0.2770996,1.568848,-0.7849121,0,0.8912354,1.785645,0.1280518,0,-0.4937744,1.526489,-0.2912598,0,
12659,0,0,0,0,0.1364746,-1.40332,0.7115479,0,0.009399414,1.600952,2.388428,0,-0.1582031,1.089355,-2.324585,0,0.1748047,1.559204,1.552856,0,-0.4304199,1.89563,1.710938,0,-0.3027344,1.744751,-0.2474365,0,-0.2770996,1.568848,-0.7849121,0,0.9439697,1.769653,0.1156006,0,-0.5145264,1.505981,-0.2502441,0,
12660,0,0,0,0,0.1364746,-1.40332,0.7115479,0,0.02294922,1.574463,2.421387,0,-0.1669922,1.003906,-2.322998,0,0.206665,1.536133,1.624756,0,-0.4134521,1.924927,1.696655,0,-0.2857666,1.743896,-0.2824707,0,-0.255249,1.55542,-0.7767334,0,0.9686279,1.717407,0.05480957,0,-0.5145264,1.505981,-0.2502441,0,
12661,0,0,0,0,0.1469727,-1.405884,0.727417,0,0.02624512,1.527222,2.42627,0,-0.1757813,0.9287109,-2.29541,0,0.2370605,1.525879,1.69165,0,-0.4134521,1.924927,1.696655,0,-0.2731934,1.745605,-0.3187256,0,-0.2521973,1.554565,-0.7757568,0,0.9715576,1.660767,-0.01330566,0,-0.5827637,1.549561,-0.3397217,0,
12662,0,0,0,0,0.1594238,-1.412842,0.7637939,0,0.02624512,1.527222,2.42627,0,-0.1895752,0.8190918,-2.309937,0,0.2370605,1.525879,1.69165,0,-0.4134521,1.924927,1.696655,0,-0.2576904,1.726685,-0.3054199,0,-0.2550049,1.557251,-0.7773438,0,0.9362793,1.639038,-0.05224609,0,-0.7243652,1.509521,-0.2792969,0,
12663,0,0,0,0,0.1636963,-1.416626,0.7832031,0,0.02233887,1.521362,2.419189,0,-0.1905518,0.7874756,-2.31311,0,0.298584,1.52124,1.755371,0,-0.4034424,1.923218,1.673706,0,-0.2576904,1.726685,-0.3054199,0,-0.2592773,1.559448,-0.7685547,0,0.9002686,1.652588,-0.04260254,0,-0.8006592,1.516113,-0.3452148,0,
12664,0,0,0,0,0.1661377,-1.418945,0.802124,0,0.01721191,1.520996,2.425659,0,-0.1920166,0.77771,-2.314941,0,0.3084717,1.515625,1.748779,0,-0.4034424,1.923218,1.673706,0,-0.2478027,1.715698,-0.291748,0,-0.2736816,1.571533,-0.7332764,0,0.8505859,1.674072,-0.01782227,0,-0.8133545,1.499634,-0.3443604,0,
12665,0,0,0,0,0.1661377,-1.418945,0.802124,0,0.03503418,1.554565,2.406616,0,-0.1955566,0.7799072,-2.333252,0,0.3189697,1.508301,1.731079,0,-0.4034424,1.923218,1.673706,0,-0.2188721,1.696777,-0.267334,0,-0.2824707,1.576782,-0.7214355,0,0.8505859,1.674072,-0.01782227,0,-0.8222656,1.472778,-0.3244629,0,
12666,0,0,0,0,0.1187744,-1.463135,0.8292236,0,0.03503418,1.554565,2.406616,0,-0.2110596,0.8243408,-2.349976,0,0.333374,1.502319,1.69519,0,-0.4034424,1.923218,1.673706,0,-0.2188721,1.696777,-0.267334,0,-0.2912598,1.57959,-0.7106934,0,0.7032471,1.71521,0.03796387,0,-0.8308105,1.398926,-0.2436523,0,
12667,0,0,0,0,0.1187744,-1.463135,0.8292236,0,0.03503418,1.554565,2.406616,0,-0.2209473,0.8684082,-2.37439,0,0.333374,1.502319,1.69519,0,-0.4034424,1.923218,1.673706,0,-0.1407471,1.663818,-0.2244873,0,-0.3105469,1.585449,-0.6806641,0,0.6057129,1.72876,0.05200195,0,-0.8277588,1.374756,-0.2105713,0,
12668,0,0,0,0,0.09912109,-1.496582,0.8027344,0,0.04663086,1.569336,2.401855,0,-0.2314453,0.9870605,-2.423218,0,0.3364258,1.508301,1.690796,0,-0.3493652,1.915405,1.703735,0,-0.1109619,1.657104,-0.2119141,0,-0.3249512,1.589111,-0.668457,0,0.4949951,1.731812,0.04504395,0,-0.8162842,1.37854,-0.2105713,0,
12669,0,0,0,0,0.1234131,-1.494629,0.7805176,0,0.05895996,1.58728,2.391602,0,-0.2189941,1.175415,-2.5802,0,0.3359375,1.519531,1.692139,0,-0.3493652,1.915405,1.703735,0,-0.1109619,1.657104,-0.2119141,0,-0.3634033,1.609741,-0.6633301,0,0.3742676,1.726318,0.02148438,0,-0.7855225,1.403687,-0.2387695,0,
12670,0,0,0,0,0.1369629,-1.49707,0.763916,0,0.07165527,1.610229,2.377808,0,-0.2189941,1.175415,-2.5802,0,0.2956543,1.563232,1.678345,0,-0.3493652,1.915405,1.703735,0,-0.03027344,1.657104,-0.1895752,0,-0.3933105,1.619141,-0.6627197,0,0.2512207,1.720459,-0.00793457,0,-0.7387695,1.437378,-0.2780762,0,
12671,0,0,0,0,0.1369629,-1.49707,0.763916,0,0.09082031,1.67627,2.332275,0,-0.1945801,1.277588,-2.69519,0,0.2956543,1.563232,1.678345,0,-0.2359619,1.93103,1.563477,0,0.15979,1.673462,-0.1674805,0,-0.4820557,1.637695,-0.6580811,0,0.04711914,1.731812,-0.1105957,0,-0.6447754,1.47998,-0.3255615,0,
12672,0,0,0,0,0.1369629,-1.49707,0.763916,0,0.09570313,1.711426,2.275146,0,-0.1523438,1.371704,-2.790161,0,0.2672119,1.574829,1.646484,0,-0.3494873,1.978271,1.374634,0,0.2811279,1.686279,-0.1463623,0,-0.5402832,1.660522,-0.6833496,0,-0.00378418,1.75061,-0.1578369,0,-0.5975342,1.552856,-0.418457,0,
12673,0,0,0,0,0.1806641,-1.50708,0.7072754,0,0.09973145,1.741577,2.217407,0,-0.1523438,1.371704,-2.790161,0,0.2331543,1.585815,1.629028,0,-0.3494873,1.978271,1.374634,0,0.2811279,1.686279,-0.1463623,0,-0.6003418,1.707886,-0.748291,0,-0.05444336,1.778564,-0.1625977,0,-0.5975342,1.552856,-0.418457,0,
12674,0,0,0,0,0.194458,-1.506226,0.6832275,0,0.1688232,1.84375,1.954712,0,0.02416992,1.646362,-3.0177,0,0.1959229,1.598267,1.604126,0,-0.3494873,1.978271,1.374634,0,0.4970703,1.641968,-0.2119141,0,-0.7039795,1.735107,-0.7834473,0,-0.1251221,1.789917,-0.05505371,0,-0.541748,1.608765,-0.5129395,0,
12675,0,0,0,0,0.2054443,-1.504028,0.6585693,0,0.1688232,1.84375,1.954712,0,0.1483154,1.793091,3.115845,0,0.1959229,1.598267,1.604126,0,-0.3494873,1.978271,1.374634,0,0.5402832,1.62439,-0.2235107,0,-0.7271729,1.687622,-0.7019043,0,-0.1195068,1.780518,-0.01745605,0,-0.4073486,1.633911,-0.5252686,0,
12676,0,0,0,0,0.1710205,-1.5,0.6029053,0,0.1933594,1.878906,1.901367,0,0.1483154,1.793091,3.115845,0,0.1325684,1.629395,1.547729,0,-0.3494873,1.978271,1.374634,0,0.5947266,1.630371,-0.210083,0,-0.7536621,1.687134,-0.6928711,0,-0.1136475,1.780151,0.01660156,0,-0.3494873,1.635864,-0.4997559,0,
12677,0,0,0,0,0.1329346,-1.490723,0.5878906,0,0.2878418,1.920898,1.815186,0,0.2070313,1.846313,3.064453,0,0.102417,1.663086,1.365845,0,-0.4510498,2.031372,1.258179,0,0.5947266,1.630371,-0.210083,0,-0.7927246,1.718506,-0.7521973,0,-0.12854,1.782959,0.0690918,0,-0.331543,1.633545,-0.4537354,0,
12678,0,0,0,0,0.1329346,-1.490723,0.5878906,0,0.3416748,1.944824,1.802734,0,0.293335,1.949341,3.05188,0,0.1013184,1.680298,1.296265,0,-0.4510498,2.031372,1.258179,0,0.7021484,1.674194,-0.1590576,0,-0.8112793,1.711914,-0.7485352,0,-0.1602783,1.813965,0.09912109,0,-0.2941895,1.643066,-0.4528809,0,
12679,0,0,0,0,0.1230469,-1.487793,0.5871582,0,0.3837891,1.974243,1.80957,0,0.3433838,2.026367,3.102905,0,0.1187744,1.729858,1.197876,0,-0.6953125,2.233521,1.003662,0,0.6999512,1.692139,-0.1325684,0,-0.8323975,1.697144,-0.7276611,0,-0.1496582,1.81665,0.08349609,0,-0.2794189,1.641357,-0.4436035,0,
12680,0,0,0,0,0.1230469,-1.487793,0.5871582,0,0.4439697,2.008911,1.777588,0,0.3433838,2.026367,3.102905,0,0.1207275,1.797119,1.140015,0,-0.6953125,2.233521,1.003662,0,0.6833496,1.706543,-0.1105957,0,-0.8538818,1.687256,-0.7111816,0,-0.135376,1.81189,0.08105469,0,-0.2683105,1.641602,-0.4332275,0,
12681,0,0,0,0,0.1230469,-1.487793,0.5871582,0,0.4509277,2.000122,1.758301,0,0.3605957,2.028564,3.111694,0,0.1103516,1.822388,1.146729,0,-0.6953125,2.233521,1.003662,0,0.6557617,1.710327,-0.1027832,0,-0.8887939,1.694214,-0.7108154,0,-0.1116943,1.807983,0.0802002,0,-0.2562256,1.646606,-0.4367676,0,
12682,0,0,0,0,0.1230469,-1.487793,0.5871582,0,0.4542236,1.984497,1.73584,0,0.3752441,2.016724,3.093872,0,0.1099854,1.824951,1.155762,0,-0.5670166,1.994751,1.310669,0,0.5701904,1.694458,-0.1169434,0,-0.9038086,1.713135,-0.7261963,0,-0.1068115,1.807373,0.07629395,0,-0.2540283,1.646606,-0.4476318,0,
12683,0,0,0,0,0.1230469,-1.487793,0.5871582,0,0.3808594,1.933838,1.762085,0,0.3757324,1.940918,3.072266,0,0.1087646,1.824341,1.159668,0,-0.5670166,1.994751,1.310669,0,0.5701904,1.694458,-0.1169434,0,-0.9139404,1.752563,-0.7651367,0,-0.1011963,1.806152,0.07519531,0,-0.2532959,1.644043,-0.4553223,0,
12684,0,0,0,0,0.1230469,-1.487793,0.5871582,0,0.3397217,1.92395,1.781616,0,0.3757324,1.940918,3.072266,0,0.1087646,1.824341,1.159668,0,-0.5670166,1.994751,1.310669,0,0.505249,1.684082,-0.1303711,0,-0.8986816,1.803101,-0.8239746,0,-0.09057617,1.80603,0.07446289,0,-0.2553711,1.640991,-0.4614258,0,
12685,0,0,0,0,0.116333,-1.480591,0.5837402,0,0.3397217,1.92395,1.781616,0,0.3580322,1.9104,3.082031,0,0.1130371,1.807861,1.197388,0,-0.5670166,1.994751,1.310669,0,0.4219971,1.676392,-0.1416016,0,-0.8199463,1.865601,-0.9063721,0,-0.0411377,1.815674,0.04638672,0,-0.2615967,1.638306,-0.46521,0,
12686,0,0,0,0,0.116333,-1.480591,0.5837402,0,0.2969971,1.905518,1.807617,0,0.3092041,1.831299,3.110229,0,0.1130371,1.807861,1.197388,0,-0.5670166,1.994751,1.310669,0,0.1330566,1.692871,-0.1166992,0,-0.7713623,1.846802,-0.8839111,0,-0.004760742,1.818359,0.0255127,0,-0.2908936,1.618774,-0.4519043,0,
12687,0,0,0,0,0.1164551,-1.478516,0.585083,0,0.2039795,1.8479,1.900024,0,0.265625,1.752441,-3.133179,0,0.1190186,1.794067,1.212402,0,-0.5670166,1.994751,1.310669,0,0.05432129,1.701416,-0.07641602,0,-0.7497559,1.785034,-0.8009033,0,0.03137207,1.809937,0.01245117,0,-0.3182373,1.604004,-0.4436035,0,
12688,0,0,0,0,0.1179199,-1.475952,0.588501,0,0.1507568,1.812256,1.960205,0,0.1800537,1.606934,-3.02478,0,0.1251221,1.776611,1.254517,0,-0.5670166,1.994751,1.310669,0,0.05432129,1.701416,-0.07641602,0,-0.7160645,1.73584,-0.7373047,0,0.0703125,1.788574,0.005493164,0,-0.3876953,1.574219,-0.4042969,0,
12689,0,0,0,0,0.1242676,-1.469482,0.6040039,0,0.09777832,1.775024,2.002808,0,0.1427002,1.551636,-2.963013,0,0.1341553,1.731323,1.332397,0,-0.3250732,1.895874,1.52124,0,-0.01208496,1.689819,-0.02697754,0,-0.6137695,1.604614,-0.5789795,0,0.2139893,1.73877,-0.03149414,0,-0.4886475,1.51062,-0.3123779,0,
12690,0,0,0,0,0.1282959,-1.4646,0.6151123,0,0.05725098,1.736328,2.063721,0,0.1081543,1.487061,-2.877441,0,0.1417236,1.687744,1.397949,0,-0.3250732,1.895874,1.52124,0,-0.05773926,1.681885,-0.03747559,0,-0.5784912,1.622192,-0.5981445,0,0.3269043,1.715942,-0.04699707,0,-0.534668,1.449951,-0.2209473,0,
12691,0,0,0,0,0.1282959,-1.4646,0.6151123,0,0.007324219,1.668457,2.204468,0,0.07507324,1.407837,-2.793091,0,0.1485596,1.67395,1.435425,0,-0.3250732,1.895874,1.52124,0,-0.1047363,1.669922,-0.1275635,0,-0.5784912,1.622192,-0.5981445,0,0.4482422,1.697388,-0.04772949,0,-0.5622559,1.387573,-0.1398926,0,
12692,0,0,0,0,0.1599121,-1.448608,0.6625977,0,-0.01916504,1.64624,2.24646,0,0.01025391,1.207275,-2.675415,0,0.1580811,1.661987,1.469971,0,-0.3250732,1.895874,1.52124,0,-0.1047363,1.669922,-0.1275635,0,-0.5360107,1.619751,-0.6220703,0,0.5571289,1.698608,-0.02441406,0,-0.6081543,1.377197,-0.1538086,0,
12693,0,0,0,0,0.1599121,-1.448608,0.6625977,0,-0.01916504,1.64624,2.24646,0,-0.02856445,1.100098,-2.647705,0,0.1580811,1.661987,1.469971,0,-0.3250732,1.895874,1.52124,0,-0.1229248,1.673462,-0.1789551,0,-0.4992676,1.582153,-0.5909424,0,0.6383057,1.724487,0.004150391,0,-0.7370605,1.44458,-0.3349609,0,
12694,0,0,0,0,0.1896973,-1.450195,0.7144775,0,-0.01916504,1.64624,2.24646,0,-0.05749512,0.9998779,-2.59021,0,0.1845703,1.595825,1.578369,0,-0.3250732,1.895874,1.52124,0,-0.1229248,1.673462,-0.1789551,0,-0.4992676,1.582153,-0.5909424,0,0.7484131,1.729248,-0.03723145,0,-0.7806396,1.42749,-0.328125,0,
12695,0,0,0,0,0.1896973,-1.450195,0.7144775,0,-0.03662109,1.631104,2.270142,0,-0.06652832,0.9123535,-2.542603,0,0.1966553,1.567261,1.619873,0,-0.2805176,1.88208,1.57605,0,-0.177124,1.633057,-0.1705322,0,-0.460083,1.593018,-0.6120605,0,0.8112793,1.713989,-0.05725098,0,-0.8095703,1.379883,-0.2724609,0,
12696,0,0,0,0,0.19104,-1.451904,0.7280273,0,-0.04150391,1.614746,2.274658,0,-0.07275391,0.7811279,-2.470215,0,0.2166748,1.538086,1.654785,0,-0.2805176,1.88208,1.57605,0,-0.194458,1.640503,-0.1772461,0,-0.4356689,1.595947,-0.635498,0,0.8603516,1.698486,-0.06933594,0,-0.8312988,1.325928,-0.2111816,0,
12697,0,0,0,0,0.1751709,-1.45459,0.7508545,0,-0.04162598,1.571655,2.296631,0,-0.07275391,0.7811279,-2.470215,0,0.2416992,1.517456,1.676514,0,-0.1646729,1.856445,1.677856,0,-0.194458,1.640503,-0.1772461,0,-0.4110107,1.596802,-0.6402588,0,0.8824463,1.64624,-0.1243896,0,-0.8365479,1.206421,-0.0904541,0,
12698,0,0,0,0,0.1578369,-1.457886,0.756958,0,-0.04162598,1.571655,2.296631,0,-0.08056641,0.744873,-2.443726,0,0.2645264,1.494019,1.685913,0,-0.1646729,1.856445,1.677856,0,-0.2093506,1.657837,-0.1914063,0,-0.3886719,1.603516,-0.6520996,0,0.868042,1.632446,-0.137085,0,-0.8218994,1.164063,-0.0402832,0,
12699,0,0,0,0,0.1578369,-1.457886,0.756958,0,-0.04992676,1.551758,2.297241,0,-0.08276367,0.7404785,-2.427368,0,0.2645264,1.494019,1.685913,0,-0.1646729,1.856445,1.677856,0,-0.2340088,1.693359,-0.2531738,0,-0.3482666,1.606445,-0.7008057,0,0.8444824,1.635254,-0.1278076,0,-0.8218994,1.164063,-0.0402832,0,
12700,0,0,0,0,0.1385498,-1.467773,0.744873,0,-0.05603027,1.539063,2.307617,0,-0.08374023,0.7576904,-2.407104,0,0.2645264,1.494019,1.685913,0,-0.1646729,1.856445,1.677856,0,-0.2281494,1.687622,-0.291626,0,-0.3338623,1.598877,-0.7091064,0,0.8095703,1.644165,-0.1142578,0,-0.8139648,1.130493,-0.005859375,0,
12701,0,0,0,0,0.1387939,-1.48584,0.7419434,0,-0.05541992,1.532593,2.286377,0,-0.09692383,0.8483887,-2.369141,0,0.2645264,1.494019,1.685913,0,-0.1646729,1.856445,1.677856,0,-0.2200928,1.677612,-0.2932129,0,-0.3222656,1.592529,-0.7089844,0,0.706543,1.649658,-0.1158447,0,-0.8061523,1.115479,0.004272461,0,
12702,0,0,0,0,0.1657715,-1.466553,0.7385254,0,-0.05541992,1.532593,2.286377,0,-0.09692383,0.8483887,-2.369141,0,0.2645264,1.494019,1.685913,0,-0.1646729,1.856445,1.677856,0,-0.2200928,1.677612,-0.2932129,0,-0.3127441,1.587891,-0.7071533,0,0.706543,1.649658,-0.1158447,0,-0.8061523,1.115479,0.004272461,0,
12703,0,0,0,0,0.1724854,-1.471924,0.7258301,0,-0.05541992,1.532593,2.286377,0,-0.1048584,0.8948975,-2.332642,0,0.2645264,1.494019,1.685913,0,-0.1646729,1.856445,1.677856,0,-0.194458,1.654663,-0.27771,0,-0.3035889,1.582275,-0.6959229,0,0.5579834,1.665161,-0.1234131,0,-0.7998047,1.130981,-0.02575684,0,
12704,0,0,0,0,0.1784668,-1.476074,0.7145996,0,-0.04675293,1.521606,2.310181,0,-0.1112061,0.9532471,-2.354126,0,0.2645264,1.494019,1.685913,0,-0.1729736,1.890259,1.590942,0,-0.1794434,1.646973,-0.2635498,0,-0.3059082,1.581665,-0.6835938,0,0.4683838,1.676514,-0.1243896,0,-0.7998047,1.130981,-0.02575684,0,
12705,0,0,0,0,0.2044678,-1.484009,0.6751709,0,-0.04846191,1.517334,2.321167,0,-0.1138916,1.021851,-2.360962,0,0.2674561,1.477783,1.670044,0,-0.1729736,1.890259,1.590942,0,-0.1398926,1.633667,-0.2351074,0,-0.3137207,1.58374,-0.6713867,0,0.4683838,1.676514,-0.1243896,0,-0.7954102,1.150757,-0.05041504,0,
12706,0,0,0,0,0.2141113,-1.484131,0.6568604,0,-0.03527832,1.535156,2.291748,0,-0.1123047,1.098999,-2.400146,0,0.2718506,1.461426,1.670654,0,-0.1729736,1.890259,1.590942,0,-0.1104736,1.625854,-0.2232666,0,-0.3262939,1.587891,-0.6601563,0,0.2553711,1.694946,-0.1069336,0,-0.7857666,1.183228,-0.08520508,0,
12707,0,0,0,0,0.2198486,-1.482666,0.6356201,0,-0.02404785,1.560059,2.229614,0,-0.09130859,1.269165,-2.515747,0,0.2718506,1.461426,1.670654,0,-0.2515869,1.919189,1.521973,0,-0.003295898,1.626343,-0.1992188,0,-0.4061279,1.604736,-0.6245117,0,0.1390381,1.706299,-0.07629395,0,-0.7857666,1.183228,-0.08520508,0,
12708,0,0,0,0,0.2247314,-1.482422,0.6104736,0,-0.02404785,1.560059,2.229614,0,-0.06628418,1.356934,-2.598877,0,0.2844238,1.458496,1.708862,0,-0.2515869,1.919189,1.521973,0,0.07006836,1.632324,-0.182251,0,-0.4425049,1.608643,-0.6101074,0,0.04199219,1.715698,-0.06311035,0,-0.7609863,1.229126,-0.1325684,0,
12709,0,0,0,0,0.2108154,-1.486694,0.5708008,0,0.002197266,1.653809,2.140381,0,-0.06628418,1.356934,-2.598877,0,0.2844238,1.458496,1.708862,0,-0.2515869,1.919189,1.521973,0,0.3095703,1.650391,-0.1171875,0,-0.4836426,1.618408,-0.6136475,0,-0.01074219,1.734009,-0.08642578,0,-0.6611328,1.328857,-0.2027588,0,
12710,0,0,0,0,0.1899414,-1.479126,0.5605469,0,0.002197266,1.653809,2.140381,0,-0.06628418,1.356934,-2.598877,0,0.2763672,1.493652,1.752197,0,-0.5627441,2.070923,1.151245,0,0.3095703,1.650391,-0.1171875,0,-0.6196289,1.768555,-0.8364258,0,-0.08703613,1.786133,-0.1442871,0,-0.6191406,1.382568,-0.2333984,0,
12711,0,0,0,0,0.1899414,-1.479126,0.5605469,0,0.01538086,1.684082,2.09314,0,-0.02978516,1.442871,-2.667603,0,0.2628174,1.498901,1.733887,0,-0.5627441,2.070923,1.151245,0,0.4013672,1.650757,-0.12146,0,-0.6346436,1.797729,-0.8726807,0,-0.07824707,1.797485,-0.1730957,0,-0.5725098,1.444946,-0.2856445,0,
12712,0,0,0,0,0.1604004,-1.465576,0.5563965,0,0.05639648,1.736328,2.010254,0,0.07104492,1.600708,-2.804321,0,0.2210693,1.50708,1.667114,0,-0.5627441,2.070923,1.151245,0,0.4532471,1.628418,-0.1628418,0,-0.6540527,1.767334,-0.8242188,0,-0.07165527,1.770386,-0.168335,0,-0.5180664,1.491455,-0.3537598,0,
12713,0,0,0,0,0.1328125,-1.451172,0.5568848,0,0.09997559,1.770264,1.913086,0,0.1981201,1.72937,-2.978027,0,0.2210693,1.50708,1.667114,0,-0.5627441,2.070923,1.151245,0,0.4532471,1.628418,-0.1628418,0,-0.6833496,1.712524,-0.7290039,0,-0.07250977,1.75708,-0.1329346,0,-0.5180664,1.491455,-0.3537598,0,
12714,0,0,0,0,0.100708,-1.435791,0.559082,0,0.09997559,1.770264,1.913086,0,0.1981201,1.72937,-2.978027,0,0.1956787,1.515625,1.634155,0,-0.5627441,2.070923,1.151245,0,0.4532471,1.628418,-0.1628418,0,-0.703125,1.731567,-0.7646484,0,-0.08312988,1.773315,-0.06140137,0,-0.4503174,1.559448,-0.515625,0,
12715,0,0,0,0,0.09777832,-1.431641,0.5544434,0,0.157959,1.839478,1.771729,0,0.2611084,1.772949,-3.063721,0,0.1690674,1.527344,1.607544,0,-0.5627441,2.070923,1.151245,0,0.5142822,1.533081,-0.2999268,0,-0.703125,1.731567,-0.7646484,0,-0.08190918,1.790039,-0.04296875,0,-0.4125977,1.565186,-0.5240479,0,
12716,0,0,0,0,0.09777832,-1.431641,0.5544434,0,0.1804199,1.85437,1.739868,0,0.4257813,1.849854,3.02124,0,0.1193848,1.554565,1.52771,0,-0.5627441,2.070923,1.151245,0,0.5142822,1.533081,-0.2999268,0,-0.7197266,1.745117,-0.7969971,0,-0.08007813,1.803467,-0.04553223,0,-0.3814697,1.587769,-0.5080566,0,
12717,0,0,0,0,0.09777832,-1.431641,0.5544434,0,0.3776855,1.894287,1.656372,0,0.4257813,1.849854,3.02124,0,0.08874512,1.588135,1.414795,0,-0.5627441,2.070923,1.151245,0,0.5418701,1.529297,-0.2867432,0,-0.7381592,1.75061,-0.8087158,0,-0.07226563,1.809448,-0.05102539,0,-0.3814697,1.587769,-0.5080566,0,
12718,0,0,0,0,0.09777832,-1.431641,0.5544434,0,0.3776855,1.894287,1.656372,0,0.4611816,1.881348,3.013916,0,0.08422852,1.614746,1.364624,0,-0.5627441,2.070923,1.151245,0,0.5418701,1.529297,-0.2867432,0,-0.7790527,1.756958,-0.8116455,0,-0.05480957,1.811279,-0.05285645,0,-0.3598633,1.599731,-0.5040283,0,
12719,0,0,0,0,0.09777832,-1.431641,0.5544434,0,0.4083252,1.900513,1.658813,0,0.4611816,1.881348,3.013916,0,0.08422852,1.614746,1.364624,0,-0.5627441,2.070923,1.151245,0,0.5738525,1.537354,-0.2677002,0,-0.795166,1.761597,-0.8121338,0,-0.05029297,1.809692,-0.07263184,0,-0.328125,1.602295,-0.4936523,0,
12720,0,0,0,0,0.09777832,-1.431641,0.5544434,0,0.4108887,1.865234,1.601318,0,0.4772949,1.9021,3.023682,0,0.0871582,1.641724,1.311523,0,-0.5627441,2.070923,1.151245,0,0.5987549,1.533325,-0.2750244,0,-0.8034668,1.771606,-0.8168945,0,-0.04016113,1.808716,-0.0904541,0,-0.3094482,1.612549,-0.4726563,0,
12721,0,0,0,0,0.09777832,-1.428467,0.550293,0,0.4108887,1.865234,1.601318,0,0.4375,1.848145,3.074341,0,0.1308594,1.675171,1.280518,0,-0.5627441,2.070923,1.151245,0,0.5987549,1.533325,-0.2750244,0,-0.8006592,1.778687,-0.8184814,0,-0.008178711,1.809326,-0.08630371,0,-0.3115234,1.618286,-0.4946289,0,
12722,0,0,0,0,0.09777832,-1.430054,0.5469971,0,0.4108887,1.865234,1.601318,0,0.4375,1.848145,3.074341,0,0.1690674,1.69812,1.27063,0,-0.5627441,2.070923,1.151245,0,0.6043701,1.544922,-0.2648926,0,-0.7506104,1.768433,-0.7944336,0,0.001098633,1.811523,-0.06530762,0,-0.3115234,1.618286,-0.4946289,0,
12723,0,0,0,0,0.1125488,-1.442871,0.5583496,0,0.3742676,1.83728,1.585815,0,0.4375,1.848145,3.074341,0,0.2441406,1.720215,1.457031,0,-0.5627441,2.070923,1.151245,0,0.5441895,1.598022,-0.1990967,0,-0.7115479,1.754028,-0.7695313,0,0.02026367,1.813232,-0.05505371,0,-0.3153076,1.616943,-0.494751,0,
12724,0,0,0,0,0.12146,-1.442261,0.5689697,0,0.3408203,1.827393,1.603027,0,0.4375,1.848145,3.074341,0,0.2451172,1.701172,1.511353,0,-0.5627441,2.070923,1.151245,0,0.5042725,1.611816,-0.1772461,0,-0.689209,1.738525,-0.7686768,0,0.05615234,1.812012,-0.06225586,0,-0.3153076,1.616943,-0.494751,0,
12725,0,0,0,0,0.12146,-1.442261,0.5689697,0,0.3408203,1.827393,1.603027,0,0.4182129,1.810547,3.057251,0,0.2451172,1.701172,1.511353,0,-0.5627441,2.070923,1.151245,0,0.3886719,1.619995,-0.1584473,0,-0.6518555,1.714844,-0.7504883,0,0.1898193,1.781616,-0.09924316,0,-0.3153076,1.616943,-0.494751,0,
12726,0,0,0,0,0.1313477,-1.439941,0.5821533,0,0.2589111,1.824951,1.668213,0,0.3601074,1.738281,3.071777,0,0.2423096,1.659424,1.55481,0,-0.6743164,2.243164,0.8530273,0,0.3886719,1.619995,-0.1584473,0,-0.5905762,1.651733,-0.6812744,0,0.3040771,1.752686,-0.1275635,0,-0.3476563,1.616089,-0.5222168,0,
12727,0,0,0,0,0.1547852,-1.439087,0.6090088,0,0.2086182,1.82312,1.710815,0,0.3221436,1.707642,3.077271,0,0.2335205,1.618774,1.60083,0,-0.7457275,2.559814,0.4675293,0,0.30896,1.61499,-0.1699219,0,-0.4890137,1.585327,-0.5598145,0,0.4378662,1.720337,-0.1584473,0,-0.3601074,1.611084,-0.5161133,0,
12728,0,0,0,0,0.1660156,-1.439087,0.6246338,0,0.2086182,1.82312,1.710815,0,0.2850342,1.686646,3.110474,0,0.2266846,1.601929,1.620483,0,-0.7457275,2.559814,0.4675293,0,0.1203613,1.619629,-0.197998,0,-0.453125,1.570923,-0.5297852,0,0.5667725,1.695435,-0.1586914,0,-0.3790283,1.605225,-0.5081787,0,
12729,0,0,0,0,0.1756592,-1.439697,0.6430664,0,0.1550293,1.818604,1.756592,0,0.1633301,1.621704,-2.993652,0,0.2192383,1.586548,1.648926,0,-0.7457275,2.559814,0.4675293,0,0.06091309,1.633667,-0.1812744,0,-0.4163818,1.570679,-0.5361328,0,0.7159424,1.768921,-0.03161621,0,-0.3790283,1.605225,-0.5081787,0,
